ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   24,99.00%,Andrew M. Cuomo,(Democratic),60,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,Brad Lander,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Zohran Kwame Mamdani,(Democratic),31,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Scott M. Stringer,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Zellnor Myrie,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Adrienne E. Adams,(Democratic),38,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Andrew M. Cuomo,(Democratic),168,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Jessica Ramos,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Whitney R. Tilson,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Brad Lander,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Zohran Kwame Mamdani,(Democratic),17,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Adrienne E. Adams,(Democratic),16,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Andrew M. Cuomo,(Democratic),111,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Brad Lander,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Zohran Kwame Mamdani,(Democratic),7,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Adrienne E. Adams,(Democratic),23,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Andrew M. Cuomo,(Democratic),312,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Jessica Ramos,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Whitney R. Tilson,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Brad Lander,(Democratic),6,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Zohran Kwame Mamdani,(Democratic),28,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Scott M. Stringer,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Selma K. Bartholomew,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Adrienne E. Adams,(Democratic),20,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Andrew M. Cuomo,(Democratic),153,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Brad Lander,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Zohran Kwame Mamdani,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Selma K. Bartholomew,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Zellnor Myrie,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Adrienne E. Adams,(Democratic),37,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Andrew M. Cuomo,(Democratic),364,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Whitney R. Tilson,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Brad Lander,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Zohran Kwame Mamdani,(Democratic),14,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Scott M. Stringer,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Adrienne E. Adams,(Democratic),29,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Andrew M. Cuomo,(Democratic),210,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Whitney R. Tilson,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Brad Lander,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,Paperboy Love Prince,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Zohran Kwame Mamdani,(Democratic),48,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Adrienne E. Adams,(Democratic),23,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Andrew M. Cuomo,(Democratic),218,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Brad Lander,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Zohran Kwame Mamdani,(Democratic),41,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Scott M. Stringer,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Selma K. Bartholomew,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Adrienne E. Adams,(Democratic),35,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Andrew M. Cuomo,(Democratic),243,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Whitney R. Tilson,(Democratic),6,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Brad Lander,(Democratic),7,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Zohran Kwame Mamdani,(Democratic),29,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Scott M. Stringer,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Adrienne E. Adams,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Andrew M. Cuomo,(Democratic),62,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Brad Lander,(Democratic),6,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,Paperboy Love Prince,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Zohran Kwame Mamdani,(Democratic),41,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Scott M. Stringer,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Adrienne E. Adams,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Andrew M. Cuomo,(Democratic),84,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Brad Lander,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Zohran Kwame Mamdani,(Democratic),17,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Adrienne E. Adams,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Andrew M. Cuomo,(Democratic),83,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Whitney R. Tilson,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Brad Lander,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Zohran Kwame Mamdani,(Democratic),53,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Scott M. Stringer,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Adrienne E. Adams,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Andrew M. Cuomo,(Democratic),69,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Whitney R. Tilson,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Brad Lander,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Zohran Kwame Mamdani,(Democratic),72,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Scott M. Stringer,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Zellnor Myrie,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Adrienne E. Adams,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Andrew M. Cuomo,(Democratic),49,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Michael Blake,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Brad Lander,(Democratic),9,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Zohran Kwame Mamdani,(Democratic),36,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Scott M. Stringer,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Zellnor Myrie,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Adrienne E. Adams,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Andrew M. Cuomo,(Democratic),67,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Whitney R. Tilson,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Brad Lander,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Zohran Kwame Mamdani,(Democratic),4,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Scott M. Stringer,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Adrienne E. Adams,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Andrew M. Cuomo,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Brad Lander,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Zohran Kwame Mamdani,(Democratic),71,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Zellnor Myrie,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Adrienne E. Adams,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Andrew M. Cuomo,(Democratic),36,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Jessica Ramos,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Brad Lander,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Zohran Kwame Mamdani,(Democratic),51,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Scott M. Stringer,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Adrienne E. Adams,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Andrew M. Cuomo,(Democratic),69,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Whitney R. Tilson,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Brad Lander,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Zohran Kwame Mamdani,(Democratic),43,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Adrienne E. Adams,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Andrew M. Cuomo,(Democratic),38,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Brad Lander,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Zohran Kwame Mamdani,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Scott M. Stringer,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Adrienne E. Adams,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Andrew M. Cuomo,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Whitney R. Tilson,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Brad Lander,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Zohran Kwame Mamdani,(Democratic),48,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Scott M. Stringer,(Democratic),8,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Zellnor Myrie,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Adrienne E. Adams,(Democratic),12,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Andrew M. Cuomo,(Democratic),170,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Jessica Ramos,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Whitney R. Tilson,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Michael Blake,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Brad Lander,(Democratic),11,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,Paperboy Love Prince,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Zohran Kwame Mamdani,(Democratic),21,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Scott M. Stringer,(Democratic),5,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Adrienne E. Adams,(Democratic),9,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Andrew M. Cuomo,(Democratic),101,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Whitney R. Tilson,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Michael Blake,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Brad Lander,(Democratic),13,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Zohran Kwame Mamdani,(Democratic),147,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Scott M. Stringer,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Zellnor Myrie,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Adrienne E. Adams,(Democratic),7,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Andrew M. Cuomo,(Democratic),86,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Whitney R. Tilson,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Brad Lander,(Democratic),8,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,Paperboy Love Prince,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Zohran Kwame Mamdani,(Democratic),57,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Scott M. Stringer,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Selma K. Bartholomew,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Zellnor Myrie,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Adrienne E. Adams,(Democratic),2,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Andrew M. Cuomo,(Democratic),54,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Jessica Ramos,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Whitney R. Tilson,(Democratic),1,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Michael Blake,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Brad Lander,(Democratic),3,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,Paperboy Love Prince,(Democratic),0,AD 23,2025-07-02_13:52:44.218735
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:44.218735
ED   48,99.00%,Zohran Kwame Mamdani,(Democratic),69,AD 23,2025-07-02_13:52:44.218735
